6.549276828765869141e+00 6.073679924011230469e-01 3.552281856536865234e-01 2.705342054367065430e+00
4.966147422790527344e+00 8.407354354858398438e-02 2.410466670989990234e-01 -1.633702278137207031e+00
7.904637336730957031e+00 -2.869200706481933594e-01 -6.064243316650390625e-01 -1.953778505325317383e+00
4.047767639160156250e+00 -4.424095153808593750e-02 -1.452050209045410156e-01 1.198480367660522461e+00
2.514385461807250977e+00 -3.958368301391601562e-02 -6.967933177947998047e-01 2.647065401077270508e+00
3.982977867126464844e+00 -7.511343955993652344e-01 2.617685794830322266e-01 2.444999217987060547e-01
4.479506492614746094e+00 3.823988437652587891e-01 4.879930019378662109e-01 -2.009474277496337891e+00
2.846124649047851562e+00 9.956705570220947266e-01 -1.911911964416503906e-01 1.521242380142211914e+00
3.007209777832031250e+00 9.267988204956054688e-01 1.357173919677734375e-01 -2.743078231811523438e+00
7.435054779052734375e+00 -3.584630489349365234e-01 8.049259185791015625e-01 2.243019342422485352e+00
5.908234119415283203e+00 -9.106459617614746094e-01 2.985801696777343750e-01 1.419484376907348633e+00
1.115803718566894531e+00 4.921891689300537109e-01 -7.686796188354492188e-01 2.457722902297973633e+00
1.173795700073242188e+00 -2.681779861450195312e-01 7.950930595397949219e-01 6.894383430480957031e-01
1.894919514656066895e+00 -7.412662506103515625e-01 5.254449844360351562e-01 -1.484202861785888672e+00
2.368487596511840820e+00 -9.610235691070556641e-01 3.537030220031738281e-01 -1.991285324096679688e+00
2.582736492156982422e+00 9.101555347442626953e-01 -1.874296665191650391e-01 -3.055708408355712891e-01
4.133821487426757812e+00 -4.478852748870849609e-01 6.307561397552490234e-01 -2.205250263214111328e+00
1.371165037155151367e+00 -4.477307796478271484e-01 -1.237573623657226562e-01 3.010913133621215820e+00
5.054715633392333984e+00 -8.878676891326904297e-01 -1.956717967987060547e-01 1.107574701309204102e+00
2.226441621780395508e+00 2.899746894836425781e-01 9.177207946777343750e-01 -2.656268358230590820e+00
1.096948146820068359e+00 8.806073665618896484e-01 -1.974663734436035156e-01 -6.837224960327148438e-02
6.924264430999755859e+00 6.030011177062988281e-01 -7.403244972229003906e-01 -1.657021403312683105e+00
3.414682388305664062e+00 -3.197622299194335938e-02 8.477463722229003906e-01 -6.050708293914794922e-01
1.069568514823913574e+00 3.275198936462402344e-01 9.052896499633789062e-02 2.695046186447143555e+00
4.591844558715820312e+00 -8.462872505187988281e-01 -6.084644794464111328e-01 2.697581529617309570e+00
1.168001174926757812e+00 -6.429457664489746094e-01 4.468376636505126953e-01 2.514425039291381836e+00
4.125244140625000000e+00 3.274891376495361328e-01 -8.771598339080810547e-01 -2.564600944519042969e+00
4.661040306091308594e+00 8.071398735046386719e-01 3.269410133361816406e-02 -2.121285915374755859e+00
1.243047952651977539e+00 -4.149312973022460938e-01 -2.992537021636962891e-01 -1.077181816101074219e+00
4.273416042327880859e+00 8.204457759857177734e-01 -7.374906539916992188e-02 -4.154562950134277344e-01
1.166857957839965820e+00 -5.336489677429199219e-01 3.035175800323486328e-01 2.110414505004882812e-01
3.609128475189208984e+00 -5.594468116760253906e-02 -8.096268177032470703e-01 1.464782476425170898e+00
6.736022472381591797e+00 6.031413078308105469e-01 -5.742847919464111328e-01 1.738434553146362305e+00
3.943188190460205078e+00 1.788024902343750000e-01 -3.952610492706298828e-01 -9.319562911987304688e-01
7.561373710632324219e+00 -1.053378582000732422e-01 -3.222317695617675781e-01 5.436606407165527344e-01
3.253690719604492188e+00 1.103708744049072266e-01 2.360491752624511719e-01 1.398613691329956055e+00
2.075815677642822266e+00 -6.940803527832031250e-01 2.996730804443359375e-01 -4.625964164733886719e-01
1.387382030487060547e+00 -7.425053119659423828e-01 3.238456249237060547e-01 1.521857976913452148e+00
5.328262329101562500e+00 8.653430938720703125e-01 2.689054012298583984e-01 3.884806632995605469e-01
2.941518783569335938e+00 -8.945765495300292969e-01 3.581702709197998047e-01 1.035010099411010742e+00
1.531854629516601562e+00 -7.118573188781738281e-01 -4.781756401062011719e-01 2.492623090744018555e+00
7.952995300292968750e+00 6.091578006744384766e-01 -8.095924854278564453e-01 -2.149659156799316406e+00
4.944854259490966797e+00 6.686599254608154297e-01 -8.850145339965820312e-02 -1.566386222839355469e+00
1.265174627304077148e+00 9.060106277465820312e-01 9.318394660949707031e-01 1.196007490158081055e+00
3.150080919265747070e+00 -8.897340297698974609e-01 -4.743862152099609375e-01 -7.866489887237548828e-01
2.703427791595458984e+00 -2.701144218444824219e-01 -4.147803783416748047e-01 -1.836831212043762207e+00
1.019390463829040527e+00 -9.180703163146972656e-01 -3.465428352355957031e-01 -2.339279651641845703e+00
7.868639469146728516e+00 -4.691686630249023438e-01 -7.694962024688720703e-01 2.454812765121459961e+00
7.934394359588623047e+00 1.845116615295410156e-01 -3.364348411560058594e-02 6.717629432678222656e-01
6.521852970123291016e+00 9.962966442108154297e-01 -6.365892887115478516e-01 2.207856893539428711e+00
5.102223396301269531e+00 -5.250713825225830078e-01 3.861007690429687500e-01 -2.054292440414428711e+00
1.020515322685241699e+00 7.400252819061279297e-01 -1.196203231811523438e-01 -1.635235548019409180e+00
1.528668642044067383e+00 8.987946510314941406e-01 4.502382278442382812e-01 -2.053318023681640625e-01
2.443792343139648438e+00 9.838056564331054688e-01 5.132858753204345703e-01 1.547920703887939453e-01
2.178030967712402344e+00 9.444692134857177734e-01 -6.078221797943115234e-01 -8.432939052581787109e-01
4.817090988159179688e+00 7.662034034729003906e-01 -1.891057491302490234e-01 1.099777460098266602e+00
7.437515258789062500e+00 6.684167385101318359e-01 -6.969995498657226562e-01 7.512214183807373047e-01
7.945384979248046875e+00 -4.739210605621337891e-01 -3.699648380279541016e-01 2.321897268295288086e+00
2.442875862121582031e+00 -9.811909198760986328e-01 -2.834014892578125000e-01 2.586582899093627930e+00
3.073584556579589844e+00 8.842768669128417969e-01 -2.130424976348876953e-01 -2.958511352539062500e+00
3.887635231018066406e+00 -8.678016662597656250e-01 -4.044270515441894531e-02 1.380795240402221680e+00
7.036751747131347656e+00 -6.382200717926025391e-01 -6.991312503814697266e-01 1.930019617080688477e+00
4.647096157073974609e+00 9.867126941680908203e-01 7.769176959991455078e-01 -2.875967502593994141e+00
7.279745578765869141e+00 8.432595729827880859e-01 -4.978704452514648438e-02 -2.355673313140869141e+00
1.064449906349182129e+00 -8.285233974456787109e-01 7.985165119171142578e-01 1.321129560470581055e+00
3.699117183685302734e+00 -7.613039016723632812e-01 1.832299232482910156e-01 3.076438188552856445e+00
2.915977478027343750e+00 -7.612397670745849609e-01 -6.280639171600341797e-01 1.071985960006713867e+00
1.476144075393676758e+00 9.434051513671875000e-01 -3.644599914550781250e-01 1.581308126449584961e+00
1.755823373794555664e+00 -7.616252899169921875e-01 8.194279670715332031e-02 -2.774789333343505859e-01
1.195781350135803223e+00 3.792190551757812500e-01 3.017532825469970703e-01 -1.003988265991210938e+00
4.290732860565185547e+00 4.717903137207031250e-01 -3.158290386199951172e-01 -1.041427612304687500e+00
1.192484378814697266e+00 -9.554212093353271484e-01 -6.837074756622314453e-01 7.166378498077392578e-01
2.006974697113037109e+00 4.438099861145019531e-01 9.626293182373046875e-01 2.509355545043945312e-02
1.261409521102905273e+00 3.832938671112060547e-01 6.307957172393798828e-01 -2.261763334274291992e+00
1.345002889633178711e+00 -6.070904731750488281e-01 5.106554031372070312e-01 -3.789567947387695312e-02
1.800115108489990234e+00 6.760072708129882812e-02 9.674797058105468750e-01 1.341619491577148438e-01
1.817682266235351562e+00 2.199649810791015625e-01 -1.989481449127197266e-01 -3.003262519836425781e+00
1.110021710395812988e+00 9.951281547546386719e-01 -2.043740749359130859e-01 2.641742229461669922e-01
3.301666498184204102e+00 9.152603149414062500e-01 -8.304142951965332031e-02 2.578108549118041992e+00
1.945843577384948730e+00 4.503481388092041016e-01 -4.240474700927734375e-01 -1.648710370063781738e+00
5.767921924591064453e+00 9.763047695159912109e-01 -5.222725868225097656e-01 -8.932704925537109375e-01
6.231843948364257812e+00 4.676666259765625000e-01 1.777029037475585938e-02 -2.500131845474243164e+00
7.795445919036865234e+00 1.804854869842529297e-01 -3.604257106781005859e-01 -2.297925710678100586e+00
5.356875419616699219e+00 9.996116161346435547e-01 -4.882240295410156250e-02 8.612005710601806641e-01
5.668273448944091797e+00 5.077440738677978516e-01 -1.585981845855712891e-01 1.478638410568237305e+00
1.318826556205749512e+00 2.736954689025878906e-01 6.815681457519531250e-01 -1.398536562919616699e+00
1.285765051841735840e+00 -8.346240520477294922e-01 2.061092853546142578e-01 -5.455660820007324219e-02
3.725170135498046875e+00 8.062000274658203125e-01 2.414624691009521484e-01 -1.664657592773437500e+00
3.174756050109863281e+00 6.124134063720703125e-01 8.496654033660888672e-01 -2.491307020187377930e+00
1.592786431312561035e+00 -5.251860618591308594e-01 -3.157413005828857422e-01 2.875183343887329102e+00
5.888386249542236328e+00 -9.946918487548828125e-01 2.203505039215087891e-01 2.390224933624267578e-01
4.879846096038818359e+00 -9.934558868408203125e-01 2.915170192718505859e-01 -1.268477797508239746e+00
1.064654350280761719e+00 9.675183296203613281e-01 5.508947372436523438e-02 -5.044198036193847656e-01
3.545106649398803711e+00 -5.694980621337890625e-01 8.504490852355957031e-01 -3.064415931701660156e+00
1.495769023895263672e+00 -9.667258262634277344e-01 1.123375892639160156e-01 5.016827583312988281e-02
1.365355491638183594e+00 9.667012691497802734e-01 -5.522570610046386719e-01 -1.698553442955017090e+00
2.182331800460815430e+00 -8.404293060302734375e-01 -9.231297969818115234e-01 2.790002822875976562e-01
5.046830654144287109e+00 8.703789710998535156e-01 -2.583694458007812500e-01 -7.210295200347900391e-01
2.766228675842285156e+00 7.513864040374755859e-01 5.090072154998779297e-01 9.713037014007568359e-01
4.001658439636230469e+00 1.096799373626708984e-01 -2.317075729370117188e-01 2.503419160842895508e+00
2.323509931564331055e+00 9.516608715057373047e-01 7.152233123779296875e-01 -5.329468250274658203e-01
3.529126644134521484e+00 7.450656890869140625e-01 -1.999354362487792969e-02 -6.306354999542236328e-01
2.199995756149291992e+00 4.108490943908691406e-01 -2.065720558166503906e-01 -4.153585433959960938e-02
6.203577995300292969e+00 -2.394866943359375000e-02 -8.802165985107421875e-01 -3.092489719390869141e+00
1.085613608360290527e+00 -9.885540008544921875e-01 -4.373950958251953125e-01 7.954058647155761719e-01
3.428097963333129883e+00 5.081317424774169922e-01 -3.004395961761474609e-01 -2.653036355972290039e+00
3.654201269149780273e+00 2.325389385223388672e-01 -5.937001705169677734e-01 1.061240434646606445e+00
3.487330913543701172e+00 -5.979061126708984375e-01 4.851603507995605469e-02 5.257105827331542969e-02
3.956227540969848633e+00 -6.534540653228759766e-01 -6.909103393554687500e-01 1.359911680221557617e+00
3.385460853576660156e+00 6.805112361907958984e-01 -3.500387668609619141e-01 2.844778776168823242e+00
1.568359971046447754e+00 -8.200387954711914062e-01 8.065090179443359375e-01 4.533002376556396484e-01
3.819982051849365234e+00 -7.856383323669433594e-01 -1.521320343017578125e-01 2.371713399887084961e+00
2.709801197052001953e+00 -1.836514472961425781e-01 -8.031482696533203125e-01 -1.630217909812927246e+00
1.050131320953369141e+00 7.868537902832031250e-01 -2.735228538513183594e-01 2.133277654647827148e+00
3.019473791122436523e+00 9.804775714874267578e-01 6.639487743377685547e-01 2.251672029495239258e+00
4.813195705413818359e+00 -7.127499580383300781e-02 7.000908851623535156e-01 1.690624475479125977e+00
5.674633979797363281e+00 9.434027671813964844e-01 2.735128402709960938e-01 -2.574938774108886719e+00
4.412432670593261719e+00 -8.909084796905517578e-01 -1.012716293334960938e-01 -2.429580688476562500e+00
2.023750066757202148e+00 6.499388217926025391e-01 8.223760128021240234e-01 2.351314783096313477e+00
6.111173629760742188e+00 -6.942236423492431641e-01 1.476790904998779297e-01 1.380218744277954102e+00
5.600542545318603516e+00 -7.049498558044433594e-01 -2.030205726623535156e-01 2.628761529922485352e+00
7.390391349792480469e+00 5.680081844329833984e-01 1.307163238525390625e-01 -1.212513685226440430e+00
1.019549846649169922e+00 -9.609129428863525391e-01 4.934501647949218750e-01 -4.678738117218017578e-01
3.018782854080200195e+00 3.113269805908203125e-03 -1.567575931549072266e-01 -3.879444599151611328e-01
1.891642570495605469e+00 -6.871244907379150391e-01 -5.729222297668457031e-02 -5.101182460784912109e-01
4.609780311584472656e+00 -3.594923019409179688e-02 -1.578450202941894531e-02 3.505926132202148438e-01
1.448459863662719727e+00 -1.230990886688232422e-01 7.745778560638427734e-01 -1.098262786865234375e+00
2.156122207641601562e+00 7.548670768737792969e-01 -2.562181949615478516e-01 2.316453456878662109e-01
4.350464820861816406e+00 7.263052463531494141e-01 3.975982666015625000e-01 -8.807065486907958984e-01
1.338680982589721680e+00 -8.642065525054931641e-01 1.015813350677490234e-01 -1.970077037811279297e+00
3.692258834838867188e+00 -9.576272964477539062e-01 4.552016258239746094e-01 -2.411210536956787109e-01
3.166993856430053711e+00 -8.929505348205566406e-01 1.519439220428466797e-01 2.274995565414428711e+00
1.837783694267272949e+00 3.615589141845703125e-01 8.785643577575683594e-01 2.938895940780639648e+00
5.380414009094238281e+00 3.088154792785644531e-01 4.691934585571289062e-02 5.927209854125976562e-01
1.263349652290344238e+00 -5.615453720092773438e-01 -6.004374027252197266e-01 2.420598745346069336e+00
1.520594358444213867e+00 -2.408676147460937500e-01 6.970832347869873047e-01 -1.042014122009277344e+00
2.687308311462402344e+00 6.259222030639648438e-01 -3.690266609191894531e-02 8.905327320098876953e-01
4.092356204986572266e+00 7.455635070800781250e-01 2.252116203308105469e-01 8.685290813446044922e-01
1.631094217300415039e+00 9.026875495910644531e-01 1.842699050903320312e-01 -2.515907287597656250e-01
4.879314422607421875e+00 9.877765178680419922e-01 8.826422691345214844e-02 1.889431238174438477e+00
5.203585624694824219e+00 -9.871220588684082031e-01 7.039618492126464844e-02 2.114304304122924805e+00
1.147959828376770020e+00 -5.752336978912353516e-01 -6.710197925567626953e-01 -1.474660396575927734e+00
7.176544189453125000e+00 4.452323913574218750e-01 -8.298664093017578125e-01 -1.156755566596984863e+00
2.136130809783935547e+00 -8.093984127044677734e-01 -7.075109481811523438e-01 -6.366372108459472656e-01
7.457744598388671875e+00 8.120799064636230469e-01 -6.802670955657958984e-01 6.936671733856201172e-01
7.232391357421875000e+00 -5.932371616363525391e-01 7.417502403259277344e-01 -4.154849052429199219e-01
3.274160861968994141e+00 9.519619941711425781e-01 -3.547132015228271484e-01 -1.305463433265686035e+00
7.482193470001220703e+00 8.663721084594726562e-01 -8.191406726837158203e-01 -9.104685783386230469e-01
6.230068683624267578e+00 7.561051845550537109e-01 -8.377499580383300781e-01 4.765670299530029297e-01
2.128159046173095703e+00 -2.727673053741455078e-01 5.113885402679443359e-01 3.048582315444946289e+00
6.593979835510253906e+00 -7.081508636474609375e-01 2.361545562744140625e-01 -1.543584704399108887e+00
2.165013313293457031e+00 6.892776489257812500e-01 2.360832691192626953e-01 -1.661396026611328125e-01
6.270114898681640625e+00 1.224367618560791016e-01 -8.602910041809082031e-01 -1.706570863723754883e+00
3.028172969818115234e+00 5.556581020355224609e-01 2.183442115783691406e-01 -1.727852582931518555e+00
5.227944850921630859e+00 -7.055394649505615234e-01 -5.448265075683593750e-01 2.942530393600463867e+00
4.439530372619628906e+00 3.198208808898925781e-01 -4.556822776794433594e-01 -9.575605392456054688e-01
7.931982994079589844e+00 5.201179981231689453e-01 -5.894737243652343750e-01 -1.254973888397216797e+00
6.108705043792724609e+00 7.103672027587890625e-01 -3.519752025604248047e-01 -6.287112236022949219e-01
1.499005913734436035e+00 5.699970722198486328e-01 -1.707479953765869141e-01 2.603022336959838867e+00
2.025236129760742188e+00 5.941605567932128906e-01 4.092485904693603516e-01 7.159152030944824219e-01
1.055387616157531738e+00 6.611471176147460938e-01 -2.383043766021728516e-01 2.167689561843872070e+00
1.715240836143493652e+00 7.948186397552490234e-01 4.379081726074218750e-01 2.094101190567016602e+00
6.796042919158935547e+00 -8.077065944671630859e-01 2.507700920104980469e-01 -2.408346176147460938e+00
7.821654796600341797e+00 -5.106964111328125000e-01 -3.729779720306396484e-01 -2.380331516265869141e+00
6.823207378387451172e+00 -9.271488189697265625e-01 -7.913732528686523438e-02 -1.952675938606262207e+00
1.105203509330749512e+00 -8.812167644500732422e-01 -3.189215660095214844e-01 -8.304548263549804688e-02
3.628216743469238281e+00 7.473285198211669922e-01 3.223743438720703125e-01 1.187061548233032227e+00
1.314218640327453613e+00 6.742520332336425781e-01 9.968614578247070312e-02 -2.794560909271240234e+00
2.123872518539428711e+00 7.266104221343994141e-01 3.345589637756347656e-01 -2.108780860900878906e+00
1.178775787353515625e+00 3.722386360168457031e-01 -8.767151832580566406e-02 1.567282676696777344e-01
6.011170387268066406e+00 3.414876461029052734e-01 1.107146739959716797e-01 1.834025621414184570e+00
5.316724300384521484e+00 -8.813531398773193359e-01 -8.631379604339599609e-01 9.105083942413330078e-01
1.114076375961303711e+00 5.005369186401367188e-01 -3.079071044921875000e-01 -1.230551481246948242e+00
4.126357555389404297e+00 -4.170310497283935547e-01 4.044377803802490234e-01 -1.782929897308349609e-01
1.913951992988586426e+00 9.168474674224853516e-01 7.138230800628662109e-01 -1.100531578063964844e+00
6.052002429962158203e+00 -8.236360549926757812e-02 4.726922512054443359e-01 -7.916293144226074219e-01
1.745063781738281250e+00 8.790106773376464844e-01 -4.400980472564697266e-01 -5.841522216796875000e-01
1.278406739234924316e+00 2.699685096740722656e-02 7.955956459045410156e-01 -1.217598080635070801e+00
3.443877696990966797e+00 -9.166638851165771484e-01 -6.701042652130126953e-01 3.062559843063354492e+00
3.361316680908203125e+00 9.892292022705078125e-01 -9.346764087677001953e-01 1.057109117507934570e+00
7.833399772644042969e+00 9.359014034271240234e-01 -1.681134700775146484e-01 -2.500847816467285156e+00
1.878632426261901855e+00 4.995069503784179688e-01 9.903252124786376953e-01 -5.155777931213378906e-01
3.068017005920410156e+00 5.139367580413818359e-01 -4.313962459564208984e-01 -2.572639465332031250e+00
4.670684814453125000e+00 9.650371074676513672e-01 1.387894153594970703e-01 -2.178590536117553711e+00
1.103981018066406250e+00 -9.985303878784179688e-01 -1.324040889739990234e-01 2.036882162094116211e+00
3.910356044769287109e+00 7.139689922332763672e-01 8.708677291870117188e-01 1.520078182220458984e-01
3.709484577178955078e+00 -6.523396968841552734e-01 3.430356979370117188e-01 1.457404851913452148e+00
6.440987586975097656e+00 2.264261245727539062e-03 -9.048891067504882812e-01 8.537516593933105469e-01
1.091788649559020996e+00 -9.936022758483886719e-02 -4.147353172302246094e-01 3.084728479385375977e+00
4.771272659301757812e+00 -8.552742004394531250e-01 -6.249904632568359375e-02 -2.169616222381591797e-01
6.595857620239257812e+00 9.965636730194091797e-01 -6.368565559387207031e-01 -2.696428298950195312e+00
4.767176628112792969e+00 6.010835170745849609e-01 -8.195710182189941406e-02 -5.192847251892089844e-01
6.661608219146728516e+00 2.184479236602783203e-01 4.066669940948486328e-01 1.078196763992309570e+00
1.235773086547851562e+00 -5.680708885192871094e-01 1.842098236083984375e-01 1.571579694747924805e+00
4.463792800903320312e+00 -1.833126544952392578e-01 3.730027675628662109e-01 3.101184129714965820e+00
1.492676496505737305e+00 -9.320809841156005859e-01 -4.703464508056640625e-01 -1.084585189819335938e+00
1.996704220771789551e+00 8.286044597625732422e-01 -7.192251682281494141e-01 2.982704401016235352e+00
4.660552024841308594e+00 4.690353870391845703e-01 7.845735549926757812e-02 2.414203405380249023e+00
6.747282981872558594e+00 -3.158361911773681641e-01 8.350000381469726562e-01 3.835506439208984375e-01
1.062071681022644043e+00 -9.497768878936767578e-01 -4.290914535522460938e-02 -1.884517192840576172e+00
1.390270113945007324e+00 -9.143857955932617188e-01 2.447462081909179688e-02 6.817166805267333984e-01
2.910971641540527344e+00 6.565692424774169922e-01 -9.312391281127929688e-03 2.400673151016235352e+00
7.376646995544433594e+00 -7.216050624847412109e-01 9.885883331298828125e-02 -2.896799087524414062e+00
3.837483167648315430e+00 -7.246701717376708984e-01 -4.481341838836669922e-01 -2.493090391159057617e+00
5.902753353118896484e+00 7.199239730834960938e-01 -5.955855846405029297e-01 1.434372663497924805e+00
4.321437835693359375e+00 2.402043342590332031e-01 -3.783283233642578125e-01 -9.904625415802001953e-01
6.943194389343261719e+00 -2.672562599182128906e-01 -1.442003250122070312e-01 -1.996483564376831055e+00
7.792922496795654297e+00 9.226493835449218750e-01 -1.712846755981445312e-01 -3.051199436187744141e+00
1.058080434799194336e+00 7.785527706146240234e-01 -3.179681301116943359e-01 -2.550699710845947266e-01
1.269634008407592773e+00 2.306079864501953125e-02 9.814677238464355469e-01 -9.272501468658447266e-01
6.903316020965576172e+00 -5.421741008758544922e-01 -2.580809593200683594e-01 -4.736824035644531250e-01
6.208355903625488281e+00 7.990009784698486328e-01 -6.024489402770996094e-01 -5.607876777648925781e-01
5.255805969238281250e+00 -9.720668792724609375e-01 -6.965134143829345703e-01 2.818371534347534180e+00
4.386539459228515625e+00 -7.896790504455566406e-01 -2.699160575866699219e-02 2.478668928146362305e+00
1.460300922393798828e+00 7.185482978820800781e-02 3.772614002227783203e-01 -1.593361973762512207e+00
4.775858879089355469e+00 -1.807844638824462891e-01 1.940369606018066406e-02 2.310767173767089844e-01
6.454261302947998047e+00 6.434175968170166016e-01 7.126488685607910156e-01 -6.102802753448486328e-01
7.734216213226318359e+00 -9.638323783874511719e-01 -3.471941947937011719e-01 1.270523071289062500e-01
7.734129428863525391e+00 -6.852009296417236328e-01 -3.250336647033691406e-01 -3.119124650955200195e+00
3.093266487121582031e+00 8.280298709869384766e-01 -1.602287292480468750e-01 9.449141025543212891e-01
6.254557609558105469e+00 4.629652500152587891e-01 -2.331628799438476562e-01 7.231752872467041016e-01
1.311398148536682129e+00 -1.889615058898925781e-01 8.312506675720214844e-01 2.700922489166259766e-01
1.006048202514648438e+00 4.483687877655029297e-01 8.420691490173339844e-01 3.070471048355102539e+00
2.237345695495605469e+00 9.593267440795898438e-01 2.473065853118896484e-01 4.237194061279296875e-01
1.753986716270446777e+00 7.380063533782958984e-01 -3.821790218353271484e-01 -1.010974168777465820e+00
1.057628154754638672e+00 -3.396677970886230469e-02 8.933515548706054688e-01 2.666596651077270508e+00
1.058198094367980957e+00 -7.826857566833496094e-01 -4.637281894683837891e-01 3.131568431854248047e-01
4.976859092712402344e+00 -9.319379329681396484e-01 -1.911449432373046875e-01 -2.171640396118164062e+00
1.847144722938537598e+00 9.592106342315673828e-01 5.141758918762207031e-01 2.099078893661499023e+00
3.689589262008666992e+00 9.633581638336181641e-01 -7.292058467864990234e-01 1.064265012741088867e+00
2.119951248168945312e+00 -2.032122611999511719e-01 -1.191158294677734375e-01 -1.123678684234619141e-01
6.848182678222656250e+00 -4.073472023010253906e-01 2.147302627563476562e-01 -1.050902605056762695e+00
4.450393676757812500e+00 -1.063172817230224609e-01 -6.983580589294433594e-01 -1.374972581863403320e+00
2.622490406036376953e+00 -7.034575939178466797e-01 -1.192944049835205078e-01 1.728026866912841797e-01
1.206746220588684082e+00 6.864457130432128906e-01 -9.922313690185546875e-02 -2.837522268295288086e+00
1.152116298675537109e+00 -5.158886909484863281e-01 5.981111526489257812e-01 2.793042659759521484e-01
6.110453128814697266e+00 8.254196643829345703e-01 -3.634810447692871094e-01 -1.211053848266601562e+00
3.601593971252441406e+00 7.024641036987304688e-01 6.905596256256103516e-01 2.065042257308959961e+00
7.841353416442871094e+00 -9.837062358856201172e-01 -1.769669055938720703e-01 2.508245229721069336e+00
3.578244209289550781e+00 -4.887857437133789062e-01 -2.126569747924804688e-01 1.914727926254272461e+00
2.576377868652343750e+00 5.258626937866210938e-01 6.519520282745361328e-01 1.131499528884887695e+00
1.351045250892639160e+00 7.786867618560791016e-01 1.861467361450195312e-01 2.359231710433959961e+00
7.792802333831787109e+00 9.423265457153320312e-01 -4.431900978088378906e-01 6.915969848632812500e-01
2.394321918487548828e+00 -8.852109909057617188e-01 -7.313485145568847656e-01 -8.483865261077880859e-01
1.056839585304260254e+00 -7.903516292572021484e-01 3.578114509582519531e-01 -2.166887283325195312e+00
7.165607452392578125e+00 9.279990196228027344e-02 -9.434394836425781250e-01 2.948052644729614258e+00
1.043580770492553711e+00 -8.309438228607177734e-01 -3.596804141998291016e-01 -6.198315620422363281e-01
4.343804836273193359e+00 -6.089253425598144531e-01 3.358464241027832031e-01 1.487603425979614258e+00
1.525579452514648438e+00 -2.394950389862060547e-01 8.059601783752441406e-01 1.712255716323852539e+00
2.388007402420043945e+00 -8.251605033874511719e-01 -2.976644039154052734e-01 2.014761686325073242e+00
7.501827716827392578e+00 3.698046207427978516e-01 -5.122280120849609375e-01 -1.755092740058898926e+00
6.446270942687988281e+00 -8.108022212982177734e-01 -6.110095977783203125e-01 1.671924352645874023e+00
5.811223983764648438e+00 6.953895092010498047e-01 7.202053070068359375e-01 4.155969619750976562e-02
1.403478026390075684e+00 -8.613674640655517578e-01 3.782987594604492188e-01 -7.566270828247070312e-01
1.573904991149902344e+00 5.404944419860839844e-01 -3.271458148956298828e-01 9.430606365203857422e-01
1.434349060058593750e+00 7.182111740112304688e-01 6.579265594482421875e-01 -9.939873218536376953e-01
5.838733673095703125e+00 5.256268978118896484e-01 2.442214488983154297e-01 7.483196258544921875e-01
4.765146255493164062e+00 -8.128738403320312500e-01 2.790055274963378906e-01 -1.434730529785156250e+00
5.766569137573242188e+00 1.444058418273925781e-01 -5.730788707733154297e-01 1.431852579116821289e+00
5.492266654968261719e+00 -5.350458621978759766e-01 8.692579269409179688e-01 -6.105678081512451172e-01
1.580101728439331055e+00 -2.025890350341796875e-01 -2.439572811126708984e-01 7.820391654968261719e-02
6.563599586486816406e+00 1.026313304901123047e-01 9.792196750640869141e-01 -2.542627811431884766e+00
4.995238304138183594e+00 1.798391342163085938e-03 -7.161571979522705078e-01 -1.162183761596679688e+00
1.378459095954895020e+00 -8.766481876373291016e-01 9.125943183898925781e-01 1.960856676101684570e+00
2.988379955291748047e+00 3.578457832336425781e-01 -4.279165267944335938e-01 1.216111898422241211e+00
7.146701812744140625e+00 6.270060539245605469e-01 -5.877108573913574219e-01 -4.469621181488037109e-01
3.439334869384765625e+00 5.535013675689697266e-01 5.396249294281005859e-01 -9.729626178741455078e-01
5.099955558776855469e+00 6.403903961181640625e-01 5.252170562744140625e-01 -2.688813209533691406e-02
1.982239603996276855e+00 7.099356651306152344e-01 -1.007080078125000000e-01 1.878557920455932617e+00
6.772618770599365234e+00 9.476330280303955078e-01 -4.071474075317382812e-02 7.914261817932128906e-01
5.473869800567626953e+00 9.313917160034179688e-01 7.710585594177246094e-01 -3.043635129928588867e+00
6.576237678527832031e+00 5.096814632415771484e-01 5.745439529418945312e-01 -3.085633993148803711e+00
2.014509201049804688e+00 -8.145484924316406250e-01 5.362012386322021484e-01 6.895565986633300781e-01
1.508686542510986328e+00 2.499847412109375000e-01 -1.770901679992675781e-01 -4.992215633392333984e-01
2.700572967529296875e+00 5.225687026977539062e-01 -4.183931350708007812e-01 1.699929475784301758e+00
6.675234317779541016e+00 1.656007766723632812e-01 -5.569353103637695312e-01 5.482430458068847656e-01
1.407843112945556641e+00 3.352677822113037109e-01 5.687565803527832031e-01 5.994412899017333984e-01
7.014585494995117188e+00 -2.153084278106689453e-01 -9.151237010955810547e-01 -2.432754278182983398e+00
6.132714271545410156e+00 7.511186599731445312e-01 -1.629891395568847656e-01 -8.327567577362060547e-01
2.505498409271240234e+00 -7.680826187133789062e-01 -1.701779365539550781e-01 2.464391946792602539e+00
7.134221553802490234e+00 7.835519313812255859e-01 -3.811864852905273438e-01 2.480145215988159180e+00
6.540342330932617188e+00 7.903552055358886719e-01 3.722922801971435547e-01 2.854064226150512695e+00
