1.131923079490661621e+00 6.718552112579345703e-01 5.724272727966308594e-01 -1.220205307006835938e+00
6.608410835266113281e+00 -8.796181678771972656e-01 -1.880807876586914062e-01 1.679801225662231445e+00
7.448478698730468750e+00 -7.732317447662353516e-01 2.469663619995117188e-01 1.941301584243774414e+00
1.599362850189208984e+00 -7.789795398712158203e-01 -3.191683292388916016e-01 1.811767816543579102e+00
4.523519515991210938e+00 9.572453498840332031e-01 -3.242475986480712891e-01 2.758958101272583008e+00
2.601655483245849609e+00 6.541783809661865234e-01 -5.925147533416748047e-01 -1.377136588096618652e+00
2.820546627044677734e+00 9.349319934844970703e-01 4.996597766876220703e-01 -1.167662739753723145e+00
6.436704158782958984e+00 -8.550727367401123047e-01 -6.999452114105224609e-01 2.661935567855834961e+00
1.060865044593811035e+00 -8.281097412109375000e-01 -5.471918582916259766e-01 2.476935625076293945e+00
6.544641971588134766e+00 7.605400085449218750e-01 9.194273948669433594e-01 -3.063323736190795898e+00
1.081297755241394043e+00 4.826252460479736328e-01 4.298677444458007812e-01 3.114464044570922852e+00
1.313115477561950684e+00 8.184945583343505859e-01 -5.198953151702880859e-01 -4.862606525421142578e-01
2.270626544952392578e+00 -7.691700458526611328e-01 3.004338741302490234e-01 -3.013715028762817383e+00
3.608304977416992188e+00 9.165651798248291016e-01 -4.300172328948974609e-01 2.330436706542968750e-01
1.597986817359924316e+00 4.992201328277587891e-01 -3.722310066223144531e-02 -1.370952725410461426e+00
1.017638921737670898e+00 -2.459640502929687500e-01 7.174701690673828125e-01 -3.014975547790527344e+00
7.818498134613037109e+00 4.978544712066650391e-01 -8.418054580688476562e-01 1.289064645767211914e+00
3.488604068756103516e+00 7.254779338836669922e-01 8.086681365966796875e-02 -1.095637559890747070e+00
6.923590183258056641e+00 -4.149279594421386719e-01 -4.407668113708496094e-02 -1.380432963371276855e+00
7.134340286254882812e+00 3.836376667022705078e-01 2.351195812225341797e-01 9.196472167968750000e-02
1.417056441307067871e+00 7.533032894134521484e-01 -4.046394824981689453e-01 1.811215639114379883e+00
2.330413341522216797e+00 4.459514617919921875e-01 6.316542625427246094e-02 -3.121320009231567383e+00
2.147845029830932617e+00 -4.811322689056396484e-01 3.609635829925537109e-01 3.046761751174926758e+00
1.110645055770874023e+00 9.772641658782958984e-01 9.567046165466308594e-02 -3.434948921203613281e-01
7.934021949768066406e+00 -8.892781734466552734e-01 -7.608625888824462891e-01 2.381859540939331055e+00
3.591914176940917969e+00 9.652249813079833984e-01 2.924776077270507812e-01 1.082512617111206055e+00
1.229206681251525879e+00 8.227798938751220703e-01 7.546002864837646484e-01 -5.128147602081298828e-01
1.771621465682983398e+00 7.169458866119384766e-01 2.997541427612304688e-01 -1.621323347091674805e+00
1.949376702308654785e+00 -2.891566753387451172e-01 5.934715270996093750e-02 1.261316537857055664e+00
4.505104541778564453e+00 -7.064819335937500000e-02 -9.666790962219238281e-01 -5.084013938903808594e-02
1.240799903869628906e+00 1.476593017578125000e-01 -4.978337287902832031e-01 2.123882532119750977e+00
3.101932287216186523e+00 6.328122615814208984e-01 -6.806266307830810547e-01 -9.379701614379882812e-01
3.802609920501708984e+00 5.703895092010498047e-01 -9.834656715393066406e-01 -8.280851840972900391e-01
2.196734666824340820e+00 9.420368671417236328e-01 -1.208779811859130859e-01 -2.383661270141601562e-02
6.481334686279296875e+00 9.798893928527832031e-01 -4.040310382843017578e-01 2.769486904144287109e-01
1.422172546386718750e+00 9.786908626556396484e-01 -9.286880493164062500e-02 2.368244886398315430e+00
3.071000337600708008e+00 -9.839978218078613281e-01 -3.709626197814941406e-02 -2.766594409942626953e+00
4.900965690612792969e+00 3.595201969146728516e-01 2.249646186828613281e-02 9.638388156890869141e-01
1.589109778404235840e+00 -5.205767154693603516e-01 -7.042384147644042969e-02 1.937970399856567383e+00
3.799653530120849609e+00 9.841225147247314453e-01 -5.575976371765136719e-01 6.393704414367675781e-01
5.830969333648681641e+00 -6.704208850860595703e-01 -6.965146064758300781e-01 1.054256200790405273e+00
6.977740287780761719e+00 9.192979335784912109e-01 5.492820739746093750e-01 6.700282096862792969e-01
7.376704692840576172e+00 -5.889067649841308594e-01 -3.888902664184570312e-01 2.274624586105346680e+00
1.223654150962829590e+00 8.970019817352294922e-01 -2.340350151062011719e-01 -4.241592884063720703e-01
1.123768687248229980e+00 8.287546634674072266e-01 -3.095762729644775391e-01 -3.080770492553710938e+00
4.087740898132324219e+00 9.225623607635498047e-01 1.163063049316406250e-01 -7.968528270721435547e-01
2.402079820632934570e+00 5.252058506011962891e-01 5.574648380279541016e-01 1.701100111007690430e+00
1.104600191116333008e+00 5.747892856597900391e-01 8.013374805450439453e-01 -3.110570192337036133e+00
1.268722772598266602e+00 -8.822865486145019531e-01 -3.293068408966064453e-01 2.006511926651000977e+00
1.522156476974487305e+00 2.033698558807373047e-01 1.265165805816650391e-01 2.720738172531127930e+00
3.194113254547119141e+00 -7.686147689819335938e-01 -3.808879852294921875e-02 -7.993192672729492188e-01
2.185122966766357422e+00 8.522183895111083984e-01 -3.978707790374755859e-01 2.203309774398803711e+00
5.732121944427490234e+00 -3.489623069763183594e-01 -8.467593193054199219e-01 9.306955337524414062e-02
6.925583839416503906e+00 -9.092767238616943359e-01 -6.220860481262207031e-01 -2.096897840499877930e+00
4.891497611999511719e+00 -6.398103237152099609e-01 -5.888233184814453125e-01 -1.618639588356018066e+00
7.703729152679443359e+00 -4.040131568908691406e-01 -6.307942867279052734e-01 3.134521245956420898e+00
4.774920463562011719e+00 7.507927417755126953e-01 -1.838684082031250000e-02 -2.627810239791870117e+00
1.404511094093322754e+00 7.709527015686035156e-01 2.120165824890136719e-01 -3.011157274246215820e+00
1.146155714988708496e+00 4.686694145202636719e-01 4.096581935882568359e-01 3.115616083145141602e+00
5.020802021026611328e+00 -2.771806716918945312e-02 -8.353343009948730469e-01 2.346492052078247070e+00
2.565337181091308594e+00 6.404318809509277344e-01 -2.618098258972167969e-01 4.744405746459960938e-01
1.523439049720764160e+00 7.766160964965820312e-01 -9.475302696228027344e-02 3.132977724075317383e+00
1.114950895309448242e+00 7.258868217468261719e-02 4.426307678222656250e-01 2.407902956008911133e+00
4.729192733764648438e+00 -6.604979038238525391e-01 -2.431416511535644531e-01 -9.051392078399658203e-01
2.590198993682861328e+00 6.798884868621826172e-01 4.573338031768798828e-01 1.186309576034545898e+00
1.722502350807189941e+00 -9.502129554748535156e-01 6.126091480255126953e-01 -5.751259326934814453e-01
1.580619096755981445e+00 7.100629806518554688e-01 2.064955234527587891e-01 -1.473375082015991211e+00
4.571642875671386719e+00 3.579514026641845703e-01 -7.737665176391601562e-01 -9.242205619812011719e-01
7.803622245788574219e+00 6.247854232788085938e-01 -3.394508361816406250e-02 -1.371542096138000488e+00
1.922340869903564453e+00 6.235723495483398438e-01 -2.599089145660400391e-01 -2.669471263885498047e+00
6.077204704284667969e+00 -8.435704708099365234e-01 -6.534957885742187500e-02 8.599331378936767578e-01
1.028577923774719238e+00 -4.191212654113769531e-01 -3.167734146118164062e-01 -1.641235947608947754e+00
1.184702157974243164e+00 6.144387722015380859e-01 3.811173439025878906e-01 7.118082046508789062e-01
7.566335201263427734e+00 4.991114139556884766e-01 -5.990436077117919922e-01 8.340721130371093750e-01
3.818268775939941406e+00 -3.673257827758789062e-01 -2.812290191650390625e-01 -2.450691699981689453e+00
7.066251277923583984e+00 3.209350109100341797e-01 -5.785925388336181641e-01 1.656317710876464844e-01
1.611508488655090332e+00 -7.294256687164306641e-01 -8.737375736236572266e-01 2.765862703323364258e+00
6.372398376464843750e+00 5.294983386993408203e-01 3.530707359313964844e-01 1.174156904220581055e+00
2.241324424743652344e+00 -9.803633689880371094e-01 -8.401513099670410156e-01 -3.033573627471923828e+00
1.495738148689270020e+00 -2.422237396240234375e-02 -4.458475112915039062e-02 -2.189291715621948242e+00
6.801035881042480469e+00 -5.006933212280273438e-01 2.518539428710937500e-01 -2.822464704513549805e+00
3.842819690704345703e+00 9.095666408538818359e-01 3.145921230316162109e-01 -1.366125226020812988e+00
3.079068660736083984e+00 3.947854042053222656e-01 9.558558464050292969e-02 6.631619930267333984e-01
5.579067707061767578e+00 -6.885728836059570312e-01 -5.621068477630615234e-01 -2.352026939392089844e+00
5.622808456420898438e+00 -8.860859870910644531e-01 5.335817337036132812e-01 -4.555976390838623047e-01
1.731554627418518066e+00 -8.046085834503173828e-01 5.682830810546875000e-01 -2.589282512664794922e+00
1.406152486801147461e+00 3.196628093719482422e-01 4.143915176391601562e-01 2.019059419631958008e+00
4.766940116882324219e+00 6.840310096740722656e-01 9.940266609191894531e-02 -6.789669990539550781e-01
2.490006446838378906e+00 -6.699895858764648438e-01 2.581107616424560547e-01 -9.817671775817871094e-01
1.247380495071411133e+00 5.935895442962646484e-01 8.621978759765625000e-02 2.261209726333618164e+00
2.478452682495117188e+00 -5.925543308258056641e-01 -9.641146659851074219e-02 2.540538072586059570e+00
6.536893844604492188e+00 5.702309608459472656e-01 -9.478750228881835938e-01 1.445044279098510742e+00
1.538864135742187500e+00 2.598640918731689453e-01 -5.447814464569091797e-01 2.905991315841674805e+00
2.934798240661621094e+00 8.866367340087890625e-01 1.718568801879882812e-01 1.389915227890014648e+00
5.425708770751953125e+00 -7.774217128753662109e-01 7.251436710357666016e-01 -1.999802470207214355e+00
2.594347953796386719e+00 -7.643630504608154297e-01 -5.195572376251220703e-01 -8.745720386505126953e-01
4.539558410644531250e+00 9.318997859954833984e-01 7.220661640167236328e-01 8.132615089416503906e-01
4.849125862121582031e+00 4.170274734497070312e-02 6.911621093750000000e-01 -1.138475179672241211e+00
2.679372549057006836e+00 -7.552764415740966797e-01 2.292778491973876953e-01 5.146691799163818359e-01
7.799706459045410156e+00 8.446781635284423828e-01 -4.647970199584960938e-01 6.508708000183105469e-02
7.127287864685058594e+00 -1.533992290496826172e-01 -8.284807205200195312e-01 2.462744951248168945e+00
3.331777334213256836e+00 5.325393676757812500e-01 8.219337463378906250e-02 -4.557974338531494141e-01
5.949097633361816406e+00 -9.340858459472656250e-01 -7.723898887634277344e-01 1.589476823806762695e+00
1.898890733718872070e+00 9.642469882965087891e-01 -4.402604103088378906e-01 2.502169370651245117e+00
3.539055109024047852e+00 8.562798500061035156e-01 -5.906374454498291016e-01 -7.370283603668212891e-01
1.263678431510925293e+00 -9.064524173736572266e-01 3.295588493347167969e-02 -4.905614852905273438e-01
1.868912577629089355e+00 7.219622135162353516e-01 3.813350200653076172e-01 -2.238312482833862305e+00
7.455252647399902344e+00 -3.066046237945556641e-01 -4.750876426696777344e-01 2.810249328613281250e-01
2.313595771789550781e+00 7.119412422180175781e-01 -6.466982364654541016e-01 1.369011163711547852e+00
3.341300249099731445e+00 -3.959414958953857422e-01 6.891570091247558594e-01 7.423882484436035156e-01
7.406750679016113281e+00 -2.547211647033691406e-01 -7.526946067810058594e-01 -1.939022183418273926e+00
2.046839714050292969e+00 -7.478902339935302734e-01 -2.323765754699707031e-01 -1.094896078109741211e+00
3.693664789199829102e+00 7.113726139068603516e-01 1.413226127624511719e-01 -5.011234283447265625e-01
3.534052371978759766e+00 -8.414433002471923828e-01 2.857680320739746094e-01 -2.966477870941162109e-01
1.461969852447509766e+00 -2.748250961303710938e-01 -1.858832836151123047e-01 -1.287714004516601562e+00
5.647060394287109375e+00 8.326280117034912109e-01 -3.227286338806152344e-01 -1.239616751670837402e+00
1.785631299018859863e+00 -2.509272098541259766e-01 -6.090099811553955078e-01 -9.907164573669433594e-01
4.540599346160888672e+00 6.146709918975830078e-01 -4.020519256591796875e-01 2.092783451080322266e-01
7.247753143310546875e+00 4.486927986145019531e-01 -3.064413070678710938e-01 -9.451689720153808594e-01
7.302755355834960938e+00 1.811037063598632812e-01 -4.637145996093750000e-01 2.152286767959594727e+00
7.449942588806152344e+00 -4.810059070587158203e-01 8.913216590881347656e-01 -2.243479967117309570e+00
2.379469871520996094e+00 -6.828308105468750000e-04 8.229975700378417969e-01 2.818372011184692383e+00
2.238516330718994141e+00 -6.475920677185058594e-01 4.779982566833496094e-02 -1.264633893966674805e+00
1.993071794509887695e+00 9.300570487976074219e-01 3.320472240447998047e-01 2.899699449539184570e+00
3.101050376892089844e+00 9.736697673797607422e-01 7.106566429138183594e-02 2.252086877822875977e+00
2.596697092056274414e+00 -7.469980716705322266e-01 1.934628486633300781e-01 -2.324367523193359375e+00
1.748895645141601562e+00 4.620480537414550781e-01 6.724414825439453125e-01 -1.275909543037414551e+00
5.936883926391601562e+00 7.772448062896728516e-01 6.505486965179443359e-01 4.573404788970947266e-01
1.260053515434265137e+00 9.851381778717041016e-01 1.916139125823974609e-01 -1.345495939254760742e+00
2.281438827514648438e+00 -6.445610523223876953e-01 1.571028232574462891e-01 -2.457380294799804688e+00
4.272895336151123047e+00 9.622669219970703125e-01 -4.672231674194335938e-01 -3.040372371673583984e+00
7.757780551910400391e+00 -9.240555763244628906e-01 -2.956862449645996094e-01 2.344493627548217773e+00
2.453549623489379883e+00 -1.409447193145751953e-01 -5.109930038452148438e-01 2.452920675277709961e+00
1.085999131202697754e+00 6.475069522857666016e-01 3.984236717224121094e-01 2.396465063095092773e+00
1.246132135391235352e+00 3.715236186981201172e-01 -5.872988700866699219e-01 -2.882884025573730469e+00
6.474072456359863281e+00 1.453750133514404297e-01 1.098530292510986328e-01 6.870563030242919922e-01
6.766188621520996094e+00 -8.446528911590576172e-01 -2.136201858520507812e-01 2.348313570022583008e+00
5.117867946624755859e+00 9.051830768585205078e-01 -1.154162883758544922e-01 -1.921558856964111328e+00
1.113508939743041992e+00 -5.696868896484375000e-01 -8.295757770538330078e-01 -1.190036535263061523e+00
6.674532413482666016e+00 -6.294238567352294922e-01 -4.189009666442871094e-01 -2.973806142807006836e+00
5.198369503021240234e+00 7.443840503692626953e-01 1.487505435943603516e-01 -9.716944694519042969e-01
1.557946681976318359e+00 5.660820007324218750e-01 8.028841018676757812e-02 3.054651498794555664e+00
6.470855236053466797e+00 2.399604320526123047e-01 -5.810580253601074219e-01 -1.785795569419860840e+00
1.703646779060363770e+00 6.602625846862792969e-01 1.802945137023925781e-01 3.905129432678222656e-02
1.001106500625610352e+00 -2.166604995727539062e-01 5.627584457397460938e-02 1.789581060409545898e+00
2.365612030029296875e+00 -9.916119575500488281e-01 3.264930248260498047e-01 2.270086526870727539e+00
4.133587360382080078e+00 -9.548156261444091797e-01 -3.667616844177246094e-02 9.396243095397949219e-02
5.527441978454589844e+00 7.394814491271972656e-01 -2.716836929321289062e-01 -1.261506795883178711e+00
2.230998516082763672e+00 4.247503280639648438e-01 -6.328475475311279297e-01 -1.138375520706176758e+00
4.890203475952148438e+00 7.558460235595703125e-01 -9.847846031188964844e-01 1.798636198043823242e+00
2.227528095245361328e+00 -7.265818119049072266e-01 2.944231033325195312e-03 2.293301343917846680e+00
1.401936769485473633e+00 -3.060615062713623047e-01 8.180339336395263672e-01 8.262269496917724609e-01
1.934757709503173828e+00 8.076508045196533203e-01 5.584979057312011719e-02 -1.704168319702148438e-02
3.676787853240966797e+00 8.480010032653808594e-01 -1.429100036621093750e-01 -1.347044110298156738e+00
2.542472839355468750e+00 3.962159156799316406e-01 8.261854648590087891e-01 -2.779722213745117188e+00
2.561757087707519531e+00 -8.207190036773681641e-01 8.593020439147949219e-01 2.386075735092163086e+00
7.018190860748291016e+00 -4.006633758544921875e-01 2.025132179260253906e-01 1.091287374496459961e+00
7.523818969726562500e+00 3.592886924743652344e-01 -1.983890533447265625e-01 -6.162302494049072266e-01
4.668707847595214844e+00 -6.091151237487792969e-01 8.339610099792480469e-01 4.238476753234863281e-01
1.184007048606872559e+00 7.400634288787841797e-01 -2.645456790924072266e-01 2.916997671127319336e+00
3.857067108154296875e+00 -9.061100482940673828e-01 7.071099281311035156e-01 -8.291511535644531250e-01
4.616555690765380859e+00 -6.676156520843505859e-01 2.315471172332763672e-01 1.862797498703002930e+00
1.858667016029357910e+00 4.672949314117431641e-01 -5.685863494873046875e-01 -8.482718467712402344e-01
2.481484174728393555e+00 9.764733314514160156e-01 2.813181877136230469e-01 1.720734834671020508e+00
6.547959804534912109e+00 -9.292838573455810547e-01 -7.440056800842285156e-01 2.812630414962768555e+00
1.162793278694152832e+00 6.708087921142578125e-01 8.714601993560791016e-01 4.943609237670898438e-03
2.350776195526123047e+00 -5.929186344146728516e-01 -2.943873405456542969e-02 1.894375085830688477e+00
2.254729986190795898e+00 -6.191127300262451172e-01 -3.169732093811035156e-01 1.104033231735229492e+00
4.781142234802246094e+00 6.759274005889892578e-01 2.319478988647460938e-01 2.758542299270629883e+00
3.773873567581176758e+00 -9.534749984741210938e-01 -2.024669647216796875e-01 -2.457985639572143555e+00
5.090751171112060547e+00 -8.547124862670898438e-01 -2.588930130004882812e-01 1.854122877120971680e+00
1.177038431167602539e+00 6.714158058166503906e-01 -5.776643753051757812e-03 2.603922128677368164e+00
1.319278836250305176e+00 8.458905220031738281e-01 -3.867917060852050781e-01 1.768580198287963867e+00
6.959429740905761719e+00 -6.463613510131835938e-01 8.306717872619628906e-01 -9.036848545074462891e-01
3.977557182312011719e+00 -9.211683273315429688e-01 -6.724174022674560547e-01 1.639029979705810547e-01
1.431207299232482910e+00 -8.560156822204589844e-01 5.447578430175781250e-02 -2.613388061523437500e+00
3.769660472869873047e+00 -2.413811683654785156e-01 4.246730804443359375e-01 -6.380176544189453125e-01
2.489560127258300781e+00 6.916403770446777344e-01 -3.940649032592773438e-01 -2.423818111419677734e-01
2.780579090118408203e+00 9.406814575195312500e-01 3.258180618286132812e-01 2.433118820190429688e-01
3.567446947097778320e+00 5.054268836975097656e-01 -4.135267734527587891e-01 6.971013545989990234e-01
7.102113723754882812e+00 1.024651527404785156e-01 -7.982971668243408203e-01 1.434729099273681641e-01
5.210068702697753906e+00 -6.806454658508300781e-01 -3.012423515319824219e-01 -2.629649162292480469e+00
1.622738718986511230e+00 5.638661384582519531e-01 2.961940765380859375e-01 1.150958538055419922e-01
6.706095218658447266e+00 3.295483589172363281e-01 1.110332012176513672e-01 -1.072560548782348633e+00
4.161684513092041016e+00 2.101037502288818359e-01 8.854293823242187500e-01 1.214605093002319336e+00
5.172391891479492188e+00 -6.938607692718505859e-01 -9.651648998260498047e-01 -1.678587794303894043e+00
6.567440509796142578e+00 -8.326416015625000000e-01 4.444477558135986328e-01 -1.795203208923339844e+00
4.261609077453613281e+00 1.283540725708007812e-01 -7.562472820281982422e-01 -7.509517669677734375e-01
1.771299362182617188e+00 6.013631820678710938e-01 -1.997621059417724609e-01 -2.731835603713989258e+00
2.295052051544189453e+00 2.536058425903320312e-01 -5.779168605804443359e-01 1.577845335006713867e+00
6.813635349273681641e+00 5.088257789611816406e-01 -9.608292579650878906e-01 -2.727300405502319336e+00
3.180335998535156250e+00 2.984855175018310547e-01 -7.882502079010009766e-01 3.714952468872070312e-01
5.879666328430175781e+00 8.693220615386962891e-01 2.780914306640625000e-02 -1.761664628982543945e+00
4.133985519409179688e+00 -7.962749004364013672e-01 2.247810363769531250e-02 1.775211095809936523e+00
6.716557502746582031e+00 7.254648208618164062e-01 -2.647659778594970703e-01 1.803105115890502930e+00
1.625477433204650879e+00 5.640697479248046875e-01 5.866484642028808594e-01 1.149451732635498047e-01
1.124026536941528320e+00 -6.272230148315429688e-01 2.380120754241943359e-01 -2.378540039062500000e+00
2.866540431976318359e+00 1.009776592254638672e-01 8.549132347106933594e-01 -1.003876686096191406e+00
1.252796173095703125e+00 3.092579841613769531e-01 -3.390882015228271484e-01 -2.872942447662353516e+00
6.835055351257324219e+00 7.240817546844482422e-01 -7.144212722778320312e-03 1.773256540298461914e+00
2.306416034698486328e+00 4.186592102050781250e-01 4.630687236785888672e-01 1.294714212417602539e+00
3.596978664398193359e+00 3.861155509948730469e-01 4.928731918334960938e-01 2.276513814926147461e+00
6.672952651977539062e+00 6.969459056854248047e-01 1.397309303283691406e-01 -2.147886753082275391e-01
5.126699924468994141e+00 6.719090938568115234e-01 -7.055690288543701172e-01 -1.027305841445922852e+00
7.131139755249023438e+00 8.099372386932373047e-01 -6.413619518280029297e-01 -5.534367561340332031e-01
2.385828495025634766e+00 -7.725594043731689453e-01 3.759336471557617188e-02 9.862000942230224609e-01
1.414215922355651855e+00 -8.859765529632568359e-01 -5.814290046691894531e-02 1.345166444778442383e+00
2.819505214691162109e+00 -9.991044998168945312e-01 -4.063725471496582031e-02 1.534603357315063477e+00
2.816428422927856445e+00 8.933186531066894531e-01 4.747521877288818359e-01 6.437611579895019531e-01
4.805325508117675781e+00 4.816076755523681641e-01 5.139153003692626953e-01 -2.371642112731933594e+00
1.640560388565063477e+00 -6.711738109588623047e-01 -1.214151382446289062e-01 1.854140043258666992e+00
4.540157794952392578e+00 1.089313030242919922e-01 -5.328462123870849609e-01 1.710224151611328125e-01
1.109599471092224121e+00 4.487164020538330078e-01 1.596233844757080078e-01 -3.025049209594726562e+00
2.593171596527099609e+00 5.947043895721435547e-01 7.362580299377441406e-01 -3.020040512084960938e+00
7.388586521148681641e+00 -7.119431495666503906e-01 -6.597342491149902344e-01 -3.113400697708129883e+00
2.449889659881591797e+00 7.165427207946777344e-01 4.894433021545410156e-01 3.058888196945190430e+00
7.270510673522949219e+00 -8.947384357452392578e-01 -3.891034126281738281e-01 -2.296944618225097656e+00
4.884057521820068359e+00 9.448516368865966797e-01 5.439901351928710938e-01 -1.050229072570800781e-01
1.011503934860229492e+00 -7.790048122406005859e-01 3.874480724334716797e-01 9.848840236663818359e-01
2.868740081787109375e+00 1.047496795654296875e-01 9.545168876647949219e-01 -3.084544181823730469e+00
4.689739704132080078e+00 -6.820535659790039062e-01 6.020936965942382812e-01 -2.017185688018798828e+00
1.067895412445068359e+00 -7.440555095672607422e-01 -1.336233615875244141e-01 5.127112865447998047e-01
7.741107940673828125e+00 -9.427485466003417969e-01 -7.414984703063964844e-01 -1.288137912750244141e+00
3.054978609085083008e+00 -8.015563488006591797e-01 -5.758860111236572266e-01 -1.409862399101257324e+00
4.710251808166503906e+00 8.488788604736328125e-01 1.750836372375488281e-01 -5.152115821838378906e-01
6.322110176086425781e+00 6.942579746246337891e-01 6.187860965728759766e-01 9.100072383880615234e-01
6.457272529602050781e+00 8.682770729064941406e-01 -3.906452655792236328e-01 2.359875917434692383e+00
6.591532230377197266e+00 -2.269120216369628906e-01 1.564218997955322266e-01 -9.828338623046875000e-01
2.302271842956542969e+00 6.697545051574707031e-01 5.911414623260498047e-01 -2.524788618087768555e+00
1.521218538284301758e+00 7.005491256713867188e-01 -3.958034515380859375e-01 -2.833606481552124023e+00
1.600176453590393066e+00 7.426040172576904297e-01 2.384560108184814453e-01 -2.461617469787597656e+00
5.455855369567871094e+00 -8.885905742645263672e-01 -6.421999931335449219e-01 2.914222002029418945e+00
1.583335280418395996e+00 -9.582579135894775391e-01 1.818871498107910156e-02 2.452073812484741211e+00
3.115783691406250000e+00 9.488267898559570312e-01 1.709094047546386719e-01 2.037804126739501953e-01
3.857542037963867188e+00 4.024569988250732422e-01 -3.611738681793212891e-01 -5.431032180786132812e-02
6.473074913024902344e+00 6.361112594604492188e-01 -2.517223358154296875e-03 2.162361860275268555e+00
3.768558025360107422e+00 -2.271325588226318359e-01 -7.717795372009277344e-01 2.378025293350219727e+00
3.125333309173583984e+00 4.309902191162109375e-01 8.794538974761962891e-01 1.411294937133789062e-02
4.163060665130615234e+00 -3.189733028411865234e-01 -7.267887592315673828e-01 -2.703667402267456055e+00
1.538860797882080078e+00 -8.081755638122558594e-01 7.964546680450439453e-01 -1.339628100395202637e+00
1.736029028892517090e+00 3.414680957794189453e-01 4.429702758789062500e-01 -1.480987310409545898e+00
3.533565044403076172e+00 3.202710151672363281e-01 5.747287273406982422e-01 -1.906717181205749512e+00
7.319472789764404297e+00 9.962980747222900391e-01 6.017808914184570312e-01 -2.626554250717163086e+00
6.542152881622314453e+00 8.315317630767822266e-01 6.482155323028564453e-01 -1.758960723876953125e+00
7.294171333312988281e+00 -7.526717185974121094e-01 -6.650757789611816406e-01 -1.812183380126953125e+00
1.209046006202697754e+00 7.036483287811279297e-01 -2.069952487945556641e-01 2.252409696578979492e+00
1.770078539848327637e+00 -7.170526981353759766e-01 2.838344573974609375e-01 2.881469964981079102e+00
1.454880237579345703e+00 -9.427733421325683594e-01 5.481996536254882812e-01 2.745285749435424805e+00
1.652395606040954590e+00 -6.424996852874755859e-01 3.122363090515136719e-01 -7.825160026550292969e-01
1.215352892875671387e+00 4.133925437927246094e-01 7.307434082031250000e-01 1.545985460281372070e+00
7.034355163574218750e+00 7.535257339477539062e-01 -9.546513557434082031e-01 1.016506433486938477e+00
2.797423362731933594e+00 4.395344257354736328e-01 3.775048255920410156e-02 -3.889157772064208984e-01
5.303925514221191406e+00 5.156266689300537109e-01 7.944288253784179688e-01 3.000459671020507812e-01
3.734605312347412109e+00 -5.756804943084716797e-01 3.568766117095947266e-01 2.799555540084838867e+00
1.457270979881286621e+00 -9.874165058135986328e-01 -3.349552154541015625e-01 2.954339742660522461e+00
3.299140453338623047e+00 -6.822414398193359375e-01 7.098629474639892578e-01 -7.718133926391601562e-02
6.191152572631835938e+00 -7.208769321441650391e-01 -7.818222045898437500e-03 -2.686670064926147461e+00
2.298274040222167969e+00 5.534939765930175781e-01 1.754393577575683594e-01 -1.876809835433959961e+00
3.164688110351562500e+00 -9.680247306823730469e-01 -1.807663440704345703e-01 -4.864861965179443359e-01
1.241621017456054688e+00 3.120839595794677734e-01 6.655690670013427734e-01 -3.038707494735717773e+00
4.233004570007324219e+00 7.599782943725585938e-01 3.016927242279052734e-01 -1.128084182739257812e+00
6.961362361907958984e+00 -8.260107040405273438e-01 6.440637111663818359e-01 1.579132795333862305e+00
1.559649825096130371e+00 -8.171844482421875000e-01 -4.942274093627929688e-01 1.565123319625854492e+00
5.807608604431152344e+00 -6.447565555572509766e-01 7.031250000000000000e-02 2.935549974441528320e+00
1.340919017791748047e+00 -9.027636051177978516e-01 7.154350280761718750e-01 8.803651332855224609e-01
1.927265048027038574e+00 -5.157389640808105469e-01 -4.754650592803955078e-01 1.376977682113647461e+00
7.536970138549804688e+00 7.878537178039550781e-01 -3.219056129455566406e-02 4.643738269805908203e-01
7.846639633178710938e+00 -7.666800022125244141e-01 3.758037090301513672e-01 -1.989278078079223633e+00
1.284881353378295898e+00 -8.083665370941162109e-01 6.010301113128662109e-01 1.239979982376098633e+00
2.206752300262451172e+00 8.339464664459228516e-01 -5.985784530639648438e-02 -9.956719875335693359e-01
3.233811140060424805e+00 -8.711051940917968750e-01 -6.793665885925292969e-01 1.755326986312866211e+00
6.196470737457275391e+00 -4.817299842834472656e-01 6.092276573181152344e-01 2.086992025375366211e+00
4.388239860534667969e+00 -1.526226997375488281e-01 1.839573383331298828e-01 2.054745435714721680e+00
1.420739769935607910e+00 7.604761123657226562e-01 3.749880790710449219e-01 -4.167006015777587891e-01
5.572469711303710938e+00 7.531728744506835938e-01 -4.952511787414550781e-01 2.580375909805297852e+00
2.025284767150878906e+00 6.129522323608398438e-01 -3.077821731567382812e-01 -6.112298965454101562e-01
1.375925660133361816e+00 3.931798934936523438e-01 5.492424964904785156e-02 2.693528890609741211e+00
3.425211429595947266e+00 6.759374141693115234e-01 -6.589877605438232422e-01 8.983838558197021484e-01
6.513893604278564453e+00 -2.260992527008056641e-01 -4.461474418640136719e-01 6.464776992797851562e-01
4.991575241088867188e+00 -3.338203430175781250e-01 -1.749529838562011719e-01 -1.354945540428161621e+00
1.048616766929626465e+00 8.481616973876953125e-01 2.466506958007812500e-01 1.758350133895874023e+00
1.841385245323181152e+00 -9.747552871704101562e-01 -9.404954910278320312e-01 -3.083789110183715820e+00
7.283349990844726562e+00 -7.343957424163818359e-01 -1.170425415039062500e-01 -2.211055040359497070e+00
